UID,MAE,RMSE
275139,0.5058197379112244,0.6928802132606506
266982,1.0550698041915894,1.4521104097366333
54975,0.6959167718887329,0.8961237668991089
235984,0.6808951497077942,0.7605272531509399
137754,0.5394842028617859,0.7075765132904053
192293,0.6587556600570679,0.8990678191184998
211711,0.5698198676109314,0.7590720653533936
26314,0.49682939052581787,0.7476789951324463
199413,0.7314351797103882,1.1076680421829224
251121,0.5753793120384216,0.8865755796432495
196776,0.6041403412818909,0.8346455097198486
115645,1.3738915920257568,1.7523289918899536
264930,0.6398388743400574,0.7790699601173401
289621,0.8252667188644409,0.929833710193634
244314,0.7642433643341064,0.9678568840026855
292525,0.8818476796150208,1.1300668716430664
296706,0.8122800588607788,1.257710337638855
186323,0.847649097442627,1.2167046070098877
150952,0.6928394436836243,1.0915014743804932
52912,1.262438416481018,1.4704170227050781
263240,0.5729609727859497,0.8520400524139404
265252,0.8601251840591431,1.1255500316619873
239664,1.122739315032959,1.3491443395614624
23511,0.658216118812561,1.0413249731063843
177703,0.4239084720611572,0.5399430394172668
76952,0.8209917545318604,1.0543018579483032
287837,0.7141373157501221,0.9442726373672485
87705,0.8377577662467957,0.9622522592544556
147133,0.8821290731430054,1.0611391067504883
107715,0.4787404239177704,0.6339051127433777
285356,1.4321861267089844,1.8301135301589966
210779,0.619956374168396,0.8180544972419739
205560,0.7936422824859619,0.9881067872047424
5953,0.6164109706878662,0.7871824502944946
205728,1.339846134185791,1.4666943550109863
5688,0.8369356989860535,0.9012811183929443
14630,0.6096226572990417,0.7310686707496643
281926,0.7207479476928711,0.8222780227661133
50051,0.7515052556991577,1.0339381694793701
58442,0.7728686928749084,0.9534781575202942
168388,0.7035620808601379,0.9912099838256836
165720,0.890794575214386,1.0948971509933472
155985,0.48967427015304565,0.6422615051269531
133663,1.2283495664596558,1.4958606958389282
103508,0.5398003458976746,0.5967481136322021
262585,0.5833285450935364,0.7760757207870483
297123,0.7051476240158081,1.0016006231307983
300263,0.7193781733512878,1.0295027494430542
231148,0.7537937164306641,0.9542191624641418
299041,0.6682812571525574,0.9002485871315002
26847,1.264865756034851,1.6601272821426392
144795,0.8587831854820251,1.0512069463729858
9680,0.40846237540245056,0.6134697198867798
216295,1.2246761322021484,1.360134482383728
246218,0.7152792811393738,0.8621224164962769
113080,0.7267678380012512,1.293817400932312
283819,0.8764199018478394,1.219954490661621
20680,1.0442588329315186,1.3002935647964478
175779,1.380023717880249,1.617535948753357
299069,0.6962316632270813,0.8381426334381104
144488,0.4010483920574188,0.5477678775787354
124255,0.7285512685775757,0.9124054908752441
29571,0.514109194278717,0.5887105464935303
202859,0.7252611517906189,0.9132105708122253
36129,1.461828589439392,1.9238433837890625
202323,0.5919625163078308,0.7774034738540649
256000,0.9876329898834229,1.1784067153930664
185344,1.1466294527053833,1.6779085397720337
75521,0.6167759895324707,0.7727157473564148
142726,0.7824592590332031,1.0077879428863525
163661,0.742127001285553,1.1535531282424927
289178,0.7532157897949219,1.1171009540557861
79169,0.4582785665988922,0.5288072824478149
18855,0.6012797951698303,0.8760692477226257
72176,0.805504560470581,1.1375209093093872
253077,0.5444591045379639,0.6803392767906189
141117,1.32628333568573,1.6164571046829224
106994,0.6868107914924622,0.8893959522247314
118155,0.693395733833313,0.8934510946273804
62393,1.420839786529541,1.5683778524398804
186635,0.6323567628860474,0.9932593703269958
184117,1.490893006324768,1.6824241876602173
23158,0.348331093788147,0.46268609166145325
234736,0.38170304894447327,0.4067235589027405
35587,1.7054957151412964,1.953250527381897
113883,1.1169928312301636,1.3433736562728882
232035,0.6678588390350342,0.7832733392715454
86898,0.7740311622619629,0.9953010678291321
53857,0.7648026347160339,1.0335558652877808
140007,1.168965220451355,1.7527596950531006
122094,0.2421233355998993,0.30585530400276184
101396,0.43070703744888306,0.6075671315193176
245595,0.7348397970199585,0.8119988441467285
290853,0.9229427576065063,1.0808218717575073
184712,0.842499852180481,1.0599381923675537
46823,1.0984262228012085,1.4752405881881714
234601,0.8600995540618896,0.9949541091918945
35914,0.8678470253944397,1.2643649578094482
274906,0.8841691017150879,1.1704108715057373
269471,0.9325671792030334,1.2489961385726929
54181,0.28904294967651367,0.38448670506477356
15470,1.0928728580474854,1.5051475763320923
69307,0.5525078773498535,0.8625354170799255
121379,0.4637914001941681,0.6061493754386902
222491,0.9694876670837402,1.1280099153518677
189631,1.0219074487686157,1.2075207233428955
221719,0.24293291568756104,0.2878936231136322
75109,0.4011779725551605,0.4403003454208374
147786,0.9316340684890747,1.1306798458099365
40588,0.4220735430717468,0.5351894497871399
282795,0.9272648096084595,1.249279260635376
191453,0.6506253480911255,0.8274950385093689
280390,0.5056313872337341,0.6523878574371338
76779,0.8759238719940186,1.0740554332733154
32156,0.6402430534362793,0.8130916357040405
61773,0.6133940815925598,0.7736440300941467
121407,0.9266664981842041,1.3615517616271973
156401,0.5945450067520142,0.6719002723693848
32523,0.8356422781944275,0.9962192177772522
21066,1.0216121673583984,1.3116106986999512
122386,0.7576329708099365,0.9841862916946411
227838,0.8497849702835083,1.021142840385437
234607,0.789871096611023,1.0228065252304077
71051,0.5971762537956238,0.9586308002471924
41650,0.821233868598938,1.0953121185302734
166854,0.9227864146232605,1.332399845123291
296755,0.8252213001251221,1.0949126482009888
107337,0.6855583190917969,0.7604365348815918
110433,0.5777906179428101,0.7109899520874023
147414,0.596633791923523,0.7839534878730774
162635,1.0386096239089966,1.24991774559021
38198,1.4965959787368774,1.7954176664352417
286152,0.5408783555030823,0.6363752484321594
262179,0.6265233159065247,0.8753790855407715
7371,0.7808189988136292,1.1715823411941528
83064,1.2755038738250732,1.649393081665039
198807,0.7230857014656067,0.92119961977005
159445,0.6249569654464722,0.7460039258003235
143159,0.7580438852310181,0.9301964640617371
45398,0.692192554473877,0.9119217991828918
149671,0.5783022046089172,0.8697999119758606
228159,1.2652925252914429,1.3696407079696655
272258,1.2500667572021484,1.6562726497650146
19498,1.3015280961990356,1.429890751838684
90807,0.9627364873886108,1.3985280990600586
73200,0.8746287226676941,1.332072138786316
275314,1.0511537790298462,1.40241539478302
99500,0.6462636590003967,0.7128340005874634
194779,0.8247312903404236,1.0842887163162231
52140,0.6996637582778931,0.7441064119338989
288256,0.6450410485267639,0.7146548628807068
151406,0.6242765784263611,0.7891764044761658
135670,0.8035563230514526,1.3163896799087524
72367,0.59261554479599,0.6911411881446838
289318,1.005135416984558,1.3110649585723877
40984,0.5414975881576538,0.6630249619483948
265164,0.5045895576477051,0.6553660035133362
137052,1.5910314321517944,1.8089032173156738
194169,0.4488891065120697,0.5687621235847473
237357,0.7987834811210632,0.8967921137809753
118854,0.7143040299415588,1.042716145515442
226592,0.3850424885749817,0.518012523651123
280525,0.6690751314163208,1.0767947435379028
12132,0.8002042770385742,1.0419669151306152
148492,0.5509560108184814,0.6090013384819031
122951,0.6352985501289368,0.8173165321350098
18054,1.3705925941467285,1.9837229251861572
159063,0.993009626865387,1.3261338472366333
79129,1.204606056213379,1.6072660684585571
145149,1.019679069519043,1.2207369804382324
199086,0.9517847299575806,1.2001289129257202
134655,0.6802999973297119,0.838711678981781
109488,0.4835820496082306,0.7033389210700989
14373,0.8347610831260681,1.0104427337646484
279008,0.8510209321975708,0.9155738353729248
32400,1.2782803773880005,1.6999664306640625
74564,0.5664375424385071,0.7178638577461243
80066,0.6327401995658875,0.7658947110176086
233826,0.751873791217804,1.198090672492981
297748,0.6042483448982239,0.7456273436546326
44531,0.4716337323188782,0.6408917903900146
96730,0.23496736586093903,0.31677475571632385
131167,1.0375672578811646,1.2831634283065796
292497,0.5350142121315002,0.7284644842147827
94799,0.7966272830963135,1.0097534656524658
10801,0.7862223386764526,1.0794823169708252
87319,0.7192626595497131,1.0367625951766968
51590,0.6647849678993225,1.0588923692703247
88572,0.6382993459701538,0.7435584664344788
140274,0.739018976688385,1.078858733177185
102398,1.7841339111328125,1.9560266733169556
180200,0.6941798329353333,0.8722316026687622
169138,0.8513177037239075,1.132351040840149
199273,1.3399444818496704,1.5765591859817505
180989,0.6134471893310547,0.7735418081283569
36030,0.9998490214347839,1.1851197481155396
227808,0.5247275829315186,0.5905579328536987
142376,0.5287447571754456,0.7012897729873657
83735,0.95179283618927,1.0574619770050049
113761,0.9038135409355164,1.335919737815857
143860,0.6970005035400391,0.9152222871780396
75697,0.436633437871933,0.527249813079834
243963,1.5450063943862915,1.7852813005447388
295627,0.7485836148262024,0.9918215870857239
273888,1.1850847005844116,1.6686824560165405
24022,0.9099271893501282,1.1295253038406372
165969,0.9463006854057312,1.1931092739105225
275684,0.6869462728500366,1.0660991668701172
132893,0.9383538961410522,1.2794989347457886
266389,0.9378778338432312,1.183591604232788
23527,0.5701056718826294,0.6430281400680542
202375,0.7825366258621216,0.84454345703125
281893,0.5667351484298706,0.7530006766319275
256179,0.6639354825019836,0.8179958462715149
25646,0.5983139276504517,0.6988549828529358
190779,0.6551827788352966,0.8263869881629944
258183,0.383384108543396,0.5080353021621704
242965,0.9171786904335022,0.9769958853721619
86237,0.7361020445823669,0.8854259848594666
180692,1.3131591081619263,1.4358751773834229
100083,0.8573232293128967,1.0268919467926025
75803,2.018974542617798,2.2240617275238037
173912,0.8098365664482117,1.033883810043335
85937,1.1642696857452393,1.5552200078964233
202096,0.9336719512939453,1.008375644683838
144227,0.8058438301086426,1.043076753616333
287409,0.6411488056182861,0.8138973712921143
90361,0.8203217387199402,1.0499823093414307
143612,0.8251301646232605,0.9969027042388916
24313,0.7189715504646301,0.7770110368728638
132422,0.8215596079826355,0.9894600510597229
77290,0.9088748097419739,1.2446386814117432
9484,0.6460641622543335,0.8307377099990845
263782,0.5101571083068848,0.6305858492851257
153863,0.9162336587905884,1.049682378768921
245592,1.4813860654830933,1.7081594467163086
271925,0.6653028130531311,0.8864507675170898
228586,0.6055060029029846,0.8192398548126221
52748,0.3823826014995575,0.5324727296829224
245254,0.44430533051490784,0.6011142134666443
241000,2.2060015201568604,2.3138604164123535
81876,1.1164830923080444,1.5563464164733887
90360,0.8705069422721863,1.0795643329620361
138959,1.1370575428009033,1.2043776512145996
75267,0.9846642017364502,1.2249345779418945
197865,0.35297054052352905,0.5267238616943359
166541,1.3664147853851318,1.57618248462677
195026,0.7684721350669861,0.9391899704933167
92985,0.8003723621368408,1.2301908731460571
255152,1.0471751689910889,1.334496259689331
67600,0.6226875185966492,0.8076913356781006
140058,1.087866187095642,1.4048700332641602
284988,0.5662044286727905,0.6568658351898193
292607,0.8642860651016235,1.0940669775009155
99321,0.9629072546958923,1.2156879901885986
299785,0.5592721104621887,0.7720448970794678
278869,0.7145445346832275,0.9062038660049438
213841,0.8042752742767334,0.8758525252342224
253822,1.042609453201294,1.5310770273208618
219208,0.8089338541030884,1.0284702777862549
177301,1.1531312465667725,1.6436911821365356
30104,0.4976224899291992,0.744570791721344
240614,1.172944188117981,1.3897172212600708
11758,0.49071723222732544,0.655997097492218
53621,0.5437749028205872,0.6971802115440369
290620,0.8685597777366638,1.2344927787780762
137448,1.4747345447540283,1.788771390914917
178070,0.7062679529190063,0.8859566450119019
229395,0.8795841932296753,1.1529487371444702
95385,0.47022563219070435,0.680652916431427
41226,0.8428794145584106,1.1304599046707153
287890,0.780857503414154,1.0850234031677246
65901,0.6536555290222168,0.8482698798179626
81854,0.6541785001754761,0.8134385943412781
259588,0.554681658744812,0.7101759910583496
141631,1.0647934675216675,1.3387058973312378
21435,0.8402117490768433,1.3027498722076416
108610,0.934511661529541,1.2586054801940918
299015,0.8435944318771362,1.0907179117202759
46398,1.3526767492294312,1.4705368280410767
77954,0.7644268274307251,1.0082194805145264
77621,0.2814580500125885,0.3985615074634552
198509,1.078831434249878,1.1575418710708618
166228,0.825536847114563,1.0165156126022339
243164,0.7330281138420105,1.1134839057922363
186699,0.3137620985507965,0.4042103886604309
256553,1.285909652709961,1.5727150440216064
172380,1.463348150253296,1.6211092472076416
63492,0.8701072931289673,1.183140516281128
243345,1.0395114421844482,1.3159345388412476
269270,0.7662245035171509,0.9371123313903809
266538,0.6873692274093628,1.0069324970245361
147485,0.8888280391693115,1.0426632165908813
176670,0.8727775812149048,0.9973454475402832
279827,0.879019021987915,1.040446400642395
257464,0.9169927835464478,1.282799243927002
79950,1.8717994689941406,1.9419097900390625
59815,1.05197012424469,1.409155249595642
7358,0.6957747936248779,0.8589122891426086
153728,1.0068055391311646,1.3851923942565918
28647,0.6983500719070435,1.2629284858703613
238982,0.5085729956626892,0.6429718136787415
171305,0.8071905374526978,0.9162366986274719
90583,0.6802071332931519,0.9208118915557861
137161,1.0954058170318604,1.26318359375
283959,1.1168073415756226,1.2942243814468384
217480,0.9200063347816467,1.1229420900344849
219623,0.8351985216140747,0.9867355227470398
228455,1.2764478921890259,1.5802159309387207
164962,2.4401943683624268,2.749706506729126
140859,1.4514834880828857,1.8506900072097778
155236,0.6193323135375977,0.9615205526351929
210209,0.5404235124588013,0.6887964606285095
224379,1.59856116771698,2.030625581741333
218229,1.3713669776916504,1.606120228767395
270082,0.7866129279136658,0.9558295011520386
90191,1.5300787687301636,1.728345513343811
42799,0.9525125026702881,1.2640095949172974
195959,0.4970940053462982,0.606257975101471
192623,1.3639658689498901,1.603874683380127
170054,0.31442561745643616,0.39332953095436096
64553,0.4625788927078247,0.6269985437393188
251817,0.32423335313796997,0.4756733179092407
262955,0.9454267621040344,1.330785870552063
169684,0.683662474155426,0.9697398543357849
283659,0.7931622862815857,1.03774893283844
259304,0.48942962288856506,0.58689284324646
129437,0.6041182279586792,0.8645234704017639
290715,0.5894689559936523,0.7726082801818848
251161,0.6011218428611755,1.0084586143493652
91247,0.8197796940803528,1.1650068759918213
39013,0.8678738474845886,1.061248779296875
196602,0.7250277400016785,0.9695978760719299
106277,1.0568804740905762,1.4790592193603516
277112,1.4634442329406738,1.7718418836593628
275760,0.7447541356086731,0.878578782081604
177137,0.5525876879692078,0.6090314388275146
6904,0.7752618193626404,0.9999083280563354
133639,0.5225653648376465,0.7099093198776245
180385,0.8027715086936951,0.9615537524223328
149429,0.5268752574920654,0.8635715246200562
574,0.8989889025688171,1.0430233478546143
292911,0.4319365322589874,0.5672765970230103
247258,0.48082244396209717,0.6243218779563904
233180,0.7438768744468689,0.8423943519592285
28741,0.5053038597106934,0.6610499620437622
297718,0.9439969062805176,1.13535737991333
229970,0.4902476370334625,0.6277852058410645
213319,1.1594003438949585,1.4395302534103394
223720,0.8022735714912415,0.9387598037719727
166389,0.5839871764183044,0.8663044571876526
185916,0.9033799171447754,1.0829744338989258
73520,0.8519395589828491,0.9274352192878723
91072,1.4692840576171875,1.6414610147476196
67319,1.4695892333984375,1.8026841878890991
147816,1.2899703979492188,1.4789230823516846
275652,0.5963390469551086,0.8526014685630798
53584,0.5890495181083679,0.6688145399093628
83372,0.9981133937835693,1.3080464601516724
54692,0.7181494832038879,0.9111235737800598
48558,1.3909406661987305,1.6453276872634888
167700,0.8415344953536987,1.0205012559890747
215298,0.5767523646354675,0.8326059579849243
249797,0.5025664567947388,0.5177650451660156
204169,0.8929041028022766,1.1969869136810303
152012,1.0722315311431885,1.3734124898910522
126957,1.2591506242752075,1.679858684539795
293675,0.6448379158973694,0.9604780673980713
259931,0.9058458805084229,1.1787971258163452
212854,1.0357024669647217,1.3070390224456787
277661,1.3193652629852295,1.6842281818389893
183387,0.7201262712478638,0.9279652237892151
151617,1.4670588970184326,1.9011127948760986
57236,1.0944008827209473,1.1738500595092773
213664,0.9501188397407532,1.2545511722564697
190421,0.6617605686187744,0.7684330940246582
65314,0.6380630135536194,0.8643356561660767
111951,0.7942166924476624,0.985084056854248
61199,0.5353788137435913,0.6224578022956848
204338,0.6155738830566406,0.7226557731628418
42991,0.5386107563972473,0.5825896859169006
245931,0.6648270487785339,0.8598926663398743
59387,0.9685070514678955,1.1518290042877197
74456,1.0257353782653809,1.2974801063537598
129707,0.7192562222480774,0.7902990579605103
186894,1.188381314277649,1.3764665126800537
92436,1.2427566051483154,1.3663476705551147
276670,0.9136778116226196,1.062285304069519
153761,0.644740641117096,0.7598256468772888
29695,0.6207396388053894,0.9473299384117126
181963,1.1622885465621948,1.5507752895355225
270612,0.43845877051353455,0.5498723983764648
127100,0.7810708284378052,1.0633305311203003
299425,0.603818416595459,0.7636987566947937
249752,0.4701744318008423,0.5554983615875244
278963,0.6992546319961548,0.8777900338172913
10417,0.5791311264038086,0.7202568054199219
287947,0.714226484298706,0.9901958703994751
197329,0.9564489126205444,1.2572519779205322
276347,0.46518024802207947,0.6374471187591553
134205,1.025542974472046,1.4403094053268433
87647,0.4722713232040405,0.579047441482544
90928,1.5053716897964478,2.0903968811035156
120112,1.4350062608718872,1.5716872215270996
89299,0.38501325249671936,0.4805673360824585
121885,1.0133334398269653,1.445672869682312
121963,1.087510585784912,1.4051469564437866
177193,1.061374545097351,1.5057381391525269
68391,0.8224709630012512,1.027343511581421
146090,0.9798054099082947,1.1660277843475342
61002,0.7637893557548523,0.9386960864067078
197603,0.5336576700210571,0.5983895659446716
233480,0.9415627717971802,1.2948249578475952
292832,0.7493054270744324,1.0260149240493774
155569,0.9305115938186646,1.1633784770965576
198111,0.9077078700065613,0.9702732563018799
119674,0.5987453460693359,0.7335237264633179
19545,0.7287527918815613,0.9874584078788757
230805,0.9328705668449402,1.3213740587234497
212947,0.8056554198265076,1.1175177097320557
251833,0.5661634802818298,0.7307912111282349
87040,0.7248441576957703,0.9432728886604309
95771,0.7700017690658569,0.9288179278373718
245806,0.8664705753326416,0.9828226566314697
159609,1.700029730796814,1.8619204759597778
170709,1.0323055982589722,1.3263537883758545
79969,0.4015985429286957,0.6058621406555176
213283,0.930791974067688,1.1033586263656616
231088,1.4726669788360596,1.8845921754837036
250167,0.5889703035354614,0.7757296562194824
31825,1.1184076070785522,1.3185038566589355
123168,0.8349197506904602,1.0338466167449951
100289,1.4813576936721802,1.8561328649520874
224242,0.4966335892677307,0.7858576774597168
169042,0.66228187084198,0.9152998924255371
279703,0.5901533365249634,0.7079896926879883
196460,1.0758568048477173,1.3542635440826416
114758,1.4582748413085938,1.612684726715088
247175,1.034056305885315,1.3443779945373535
18438,0.6215014457702637,0.7986069917678833
191503,0.6257932782173157,0.9374284148216248
169821,0.9639548659324646,1.3606436252593994
131392,0.8887328505516052,0.9992476105690002
34078,0.6020890474319458,0.7778324484825134
158268,0.6031655669212341,0.7146666049957275
141574,0.9519301652908325,1.182151198387146
130070,0.8026096224784851,1.1625739336013794
194791,0.33249109983444214,0.45104342699050903
183221,0.79096519947052,1.2130954265594482
290084,0.8471488356590271,0.8925026655197144
276897,0.4440401494503021,0.6176008582115173
166100,0.6098540425300598,0.8180733323097229
113974,0.8118287920951843,1.2250791788101196
201375,0.6391093730926514,0.8883828520774841
175278,0.670306384563446,0.9915249943733215
102390,0.7399308681488037,1.094030499458313
203213,1.1908578872680664,1.6866642236709595
223454,0.8861082196235657,1.2813729047775269
175578,1.0313994884490967,1.1372870206832886
57543,0.8748673796653748,1.096166968345642
16554,0.804549515247345,0.8986974358558655
162689,0.8463973999023438,1.0485836267471313
200356,1.0327061414718628,1.3209141492843628
196170,1.1606652736663818,1.4359740018844604
254344,0.7637224793434143,0.8614643812179565
281008,0.5824276804924011,0.814505934715271
53122,0.8601477146148682,1.1401333808898926
2125,0.9189243316650391,1.1307063102722168
66661,0.5428211688995361,0.6427798271179199
132832,1.3687444925308228,1.8351272344589233
87824,0.5648233294487,0.8217684030532837
202222,0.5463477373123169,0.6958916187286377
286821,0.45187869668006897,0.5229557752609253
187685,1.1613651514053345,1.3666034936904907
2760,3.349933624267578,3.364556312561035
102354,0.8229796886444092,0.8898467421531677
66283,1.0508694648742676,1.1938915252685547
223935,0.5906761288642883,0.6612707376480103
232028,0.9727742075920105,1.1349973678588867
41177,0.8310295343399048,0.9161296486854553
236238,1.8011118173599243,2.088275671005249
132270,0.9099234342575073,0.9897936582565308
35656,0.6729941964149475,0.7486437559127808
185411,0.6925994753837585,0.8835018277168274
93090,0.7412229776382446,0.9693924784660339
39271,0.8347686529159546,0.9438780546188354
182918,0.5432438850402832,0.6361608505249023
72274,1.2305124998092651,1.6685121059417725
145908,0.6576988697052002,0.8079131841659546
64944,0.6723287105560303,1.2314296960830688
43337,0.6032670736312866,0.9551692008972168
86571,0.922480046749115,1.0475155115127563
279775,0.3719574809074402,0.4540858864784241
184292,0.6741243600845337,0.832339346408844
232344,1.172995924949646,1.4902536869049072
76641,0.8121537566184998,0.9822925329208374
296467,1.1253005266189575,1.5487945079803467
20985,0.6596276164054871,0.7942038774490356
278873,0.8797428011894226,1.070796012878418
262059,0.7887516021728516,1.0210717916488647
261003,0.5591295957565308,0.83565354347229
209511,1.267203688621521,1.7715052366256714
8610,0.6164922118186951,0.937968373298645
78496,0.9677830338478088,1.1720764636993408
104465,0.9160767197608948,1.2764818668365479
283342,0.6527613401412964,0.7523427605628967
112445,0.5459199547767639,0.6886560320854187
25442,1.05189049243927,1.2028224468231201
215861,1.5402300357818604,1.7837780714035034
65552,0.33451491594314575,0.3957465589046478
145175,0.697067379951477,0.9706803560256958
252006,1.2119669914245605,1.4201445579528809
128646,0.6885431408882141,0.8874751925468445
25249,0.9033706784248352,1.268370509147644
203767,0.9167489409446716,0.9682170748710632
221505,0.6102648973464966,0.7802605628967285
174280,1.0008920431137085,1.1554925441741943
216658,1.0738316774368286,1.3340104818344116
233071,0.7069174647331238,0.9364194869995117
138092,1.0211915969848633,1.5723419189453125
180674,1.2251815795898438,1.4248754978179932
119694,0.7674649953842163,1.060165286064148
47783,0.6181976795196533,0.8836750984191895
16305,0.48880520462989807,0.7518196105957031
165341,0.4541309177875519,0.6561794877052307
117557,0.529208779335022,0.6733325123786926
238674,0.7798420190811157,0.9730174541473389
288046,0.7381658554077148,0.9231579303741455
184274,0.8611175417900085,1.1332296133041382
253277,0.4174721837043762,0.592390239238739
109282,0.6516401171684265,0.7637240290641785
264308,0.5414791703224182,0.9276263117790222
124,0.4844578206539154,0.6373777389526367
295142,0.6775811314582825,0.772247314453125
130009,0.8931971788406372,1.2985068559646606
128098,0.9083324074745178,1.3903545141220093
281892,1.1158792972564697,1.3265659809112549
88880,0.794572114944458,1.1786748170852661
202713,0.6115968823432922,0.9923673868179321
107356,1.360701084136963,1.6159082651138306
9360,0.998638391494751,1.248741626739502
158148,0.6551975607872009,0.756399393081665
218528,0.7734361886978149,1.0853009223937988
170552,0.7325579524040222,1.0610692501068115
166705,0.42198580503463745,0.5899832844734192
182714,0.4695764183998108,0.559892475605011
226113,0.5060689449310303,0.827475905418396
246687,0.6434429287910461,0.7606139779090881
248028,0.424663245677948,0.4595353305339813
148943,0.5257166624069214,0.6116044521331787
227715,0.7198716402053833,1.0720877647399902
293899,0.8365657925605774,1.0772199630737305
156281,0.7005913257598877,0.9446603655815125
256993,1.1305713653564453,1.4429079294204712
15567,0.5671679973602295,1.1771740913391113
17091,0.31025490164756775,0.3609578013420105
67565,0.932685911655426,1.4120783805847168
87024,0.6377753615379333,0.8355302810668945
207015,0.8442152142524719,0.9309887886047363
224750,1.0129570960998535,1.4021281003952026
240912,0.6705898642539978,0.8209324479103088
241621,1.2524033784866333,1.4207305908203125
151923,0.886958122253418,1.2092821598052979
19198,0.8294510841369629,0.9682022333145142
153882,0.9513893127441406,1.3893985748291016
253775,0.5692037343978882,0.8604944944381714
228240,0.7162301540374756,0.8682368993759155
274131,0.8105915188789368,1.1545332670211792
231277,2.1640148162841797,2.428093671798706
34793,0.4410012364387512,0.6314026117324829
154500,0.8156143426895142,1.2829769849777222
229676,0.4831062853336334,0.6104232668876648
169352,0.6800337433815002,0.7533779144287109
135620,0.6968026757240295,1.0674034357070923
270325,0.6608624458312988,0.9200307726860046
190016,0.7321785092353821,0.91512531042099
174563,0.7470303773880005,0.9062560796737671
141114,0.8826097249984741,1.2353999614715576
216868,0.39688587188720703,0.48056599497795105
80842,0.9714806079864502,1.2381118535995483
279205,0.7037755846977234,0.8917487859725952
299426,1.254001498222351,1.5148611068725586
259714,0.5856418013572693,0.6779828071594238
143286,1.1756017208099365,1.4999562501907349
18407,0.43750080466270447,0.6513123512268066
178803,0.5693612694740295,0.8959562182426453
157039,0.9739330410957336,1.2224072217941284
169927,0.9024853110313416,1.65420663356781
257433,1.100823998451233,1.2386337518692017
277698,0.639215886592865,0.8023121953010559
164507,0.6424625515937805,0.7803431153297424
10240,1.2259440422058105,1.4659428596496582
90625,1.1615196466445923,1.2771795988082886
135925,1.2921288013458252,1.5667484998703003
130075,0.7812337875366211,0.9617736339569092
39999,1.082200527191162,1.5088071823120117
16552,0.9102352261543274,1.1424767971038818
