UID,MAE,RMSE
47158,0.540308952331543,0.6993513107299805
112494,0.5766742825508118,0.6962443590164185
159412,1.4012603759765625,1.7096452713012695
92108,0.6721655130386353,0.8472135663032532
151893,0.5749715566635132,0.768069863319397
50150,0.604219913482666,0.908948540687561
94301,1.0489428043365479,1.3568781614303589
60826,0.8496309518814087,1.060609221458435
94641,0.6076874732971191,0.8019644618034363
105899,1.2781212329864502,1.5022636651992798
28270,0.5416004657745361,0.6610531806945801
103652,0.5264610648155212,0.7854309678077698
43477,0.5290871262550354,0.7223182320594788
1659,0.8667000532150269,1.079126238822937
103730,1.0846772193908691,1.4131934642791748
43290,0.6748850345611572,0.9579361081123352
140591,0.623042643070221,0.9151962399482727
19350,0.7453811168670654,0.9441174864768982
1100,0.5567190051078796,0.6512044668197632
178270,0.19682849943637848,0.26064079999923706
66291,1.1514103412628174,1.3812044858932495
21147,0.9533554315567017,1.5525548458099365
116097,0.5981529951095581,0.7983376383781433
62421,0.8316391110420227,0.8902680277824402
47705,0.3906850218772888,0.5283176302909851
62565,1.0983843803405762,1.296454906463623
153428,0.8690953254699707,1.071861982345581
77157,0.39124226570129395,0.4860919415950775
38142,0.8413280248641968,1.104785680770874
146674,0.7250946164131165,0.9043116569519043
25698,1.1846433877944946,1.270503282546997
50525,0.5000027418136597,0.6544102430343628
3438,0.581246554851532,0.8426607847213745
44363,0.6888479590415955,0.852453887462616
180833,0.7304677963256836,0.9794995784759521
179879,1.1262954473495483,1.4231691360473633
137621,0.6354124546051025,0.9347466826438904
37260,0.7173064947128296,0.854127824306488
159675,1.3120108842849731,1.8866602182388306
52670,0.6585001349449158,0.8553357124328613
80546,0.3654170632362366,0.48223602771759033
71040,1.5624381303787231,1.8652347326278687
30006,1.0263848304748535,1.2975701093673706
55611,0.7894553542137146,0.9789692163467407
108595,0.4458048641681671,0.6249099373817444
73621,0.6239758133888245,0.7448663115501404
107388,0.5799028873443604,0.684578001499176
54885,0.43586409091949463,0.5938258767127991
4768,0.7997886538505554,1.0057175159454346
158639,0.5221969485282898,0.6797558069229126
33544,0.6749356389045715,0.9083124399185181
115450,1.181018352508545,1.5806657075881958
106804,0.9177496433258057,1.128718614578247
130556,0.6314387917518616,0.6662581562995911
99210,0.6560657024383545,0.852315366268158
19297,0.7239487767219543,0.8208876848220825
166292,0.4969049096107483,0.6082606315612793
83100,0.8159978985786438,0.9824035167694092
36330,0.7001028060913086,1.0212993621826172
166091,0.6870077848434448,0.8924797177314758
108457,0.9478043913841248,1.1503578424453735
137836,0.7165687084197998,0.9223897457122803
112600,0.8130770325660706,1.0314626693725586
54562,0.29371118545532227,0.3132263422012329
29339,0.44250988960266113,0.6391109824180603
42339,0.6461178660392761,0.8183282613754272
148985,0.928767204284668,1.1938679218292236
146433,0.9544467329978943,1.2428711652755737
99873,0.5824393630027771,0.9799716472625732
175057,0.3976251780986786,0.5182317495346069
166294,0.6904007196426392,0.8575972318649292
75142,0.9726250171661377,1.2296017408370972
16612,0.6487476229667664,0.8863258957862854
150907,0.8893226385116577,1.1081608533859253
11336,0.5180150270462036,0.6501286029815674
72251,0.3664175868034363,0.7300048470497131
96631,0.30063703656196594,0.3641493618488312
10505,0.5701836943626404,0.7603611350059509
123188,0.6366808414459229,0.7055010795593262
88657,0.7051007747650146,0.8166251182556152
83858,0.8231184482574463,1.2899789810180664
170700,0.9565877318382263,1.3026829957962036
155069,0.48205432295799255,0.5736081600189209
157941,0.755567729473114,0.9281485676765442
170338,0.644806981086731,0.829046905040741
82361,1.2337692975997925,1.8608734607696533
124321,0.8996438384056091,1.115502953529358
122624,0.6023383140563965,0.7603554725646973
99416,1.2274450063705444,1.4960086345672607
3770,0.4186663031578064,0.523161768913269
144735,0.5741053223609924,0.7760523557662964
83895,0.6933360695838928,0.8926047682762146
105676,1.1502795219421387,1.3687859773635864
80788,1.0715402364730835,1.1412450075149536
64374,0.5982064008712769,0.8043803572654724
83972,0.7361545562744141,0.9987760186195374
38234,0.5486133694648743,0.7278817892074585
71780,0.7839270830154419,1.0535551309585571
19100,0.3360677659511566,0.42654791474342346
139930,0.8534531593322754,1.1920262575149536
4098,0.6054443717002869,0.7822455167770386
159127,0.7777729034423828,0.9323218464851379
66678,0.4460114538669586,0.6423006057739258
128222,0.9784374237060547,1.2111374139785767
15886,0.5488143563270569,0.7558102607727051
155075,0.9304363131523132,1.2008296251296997
7014,0.4676515758037567,0.6589442491531372
31669,0.4206722378730774,0.6115818023681641
114728,0.9253263473510742,1.1125247478485107
149966,0.7164753675460815,0.9527086019515991
59339,0.617457926273346,0.8471682667732239
105135,0.3003961145877838,0.3429185450077057
51433,1.239070177078247,1.4150434732437134
141369,1.5935841798782349,2.1734085083007812
56663,0.7537959814071655,0.8807843327522278
66316,0.8384537100791931,1.0844992399215698
70411,0.8967087864875793,1.1274687051773071
51877,0.5743435621261597,0.7640309929847717
155096,0.6480977535247803,0.8151005506515503
73863,0.9609042406082153,1.3749860525131226
123237,0.2667962610721588,0.29120343923568726
156611,1.1128170490264893,2.2887463569641113
134992,0.4887012243270874,0.6483942270278931
53231,1.6724120378494263,2.1199047565460205
39914,0.9164376854896545,1.206639051437378
14178,0.7119558453559875,1.0953781604766846
33136,0.9543293714523315,1.28626549243927
32070,0.7519181966781616,1.077444314956665
11683,0.4191276431083679,0.5167767405509949
78428,1.3536633253097534,1.7482606172561646
14906,0.542116105556488,0.8446066379547119
146372,0.8479447960853577,0.9889224171638489
139801,1.2297742366790771,1.4409593343734741
58528,0.7379804253578186,0.8829829096794128
17078,0.6794193983078003,0.8096445798873901
146860,1.318459391593933,1.620808482170105
175925,1.3824243545532227,1.6402311325073242
63490,0.5539751052856445,0.7563877105712891
168781,1.0417490005493164,1.3130921125411987
145246,0.9777580499649048,1.2338409423828125
74129,0.5378252267837524,0.6833474040031433
130747,0.2693679928779602,0.33086293935775757
178434,0.6321829557418823,0.8174442648887634
15153,1.0323106050491333,1.3674317598342896
139720,0.633684515953064,0.8514664173126221
11381,0.6480318903923035,0.9042114019393921
84278,0.7663509845733643,1.023842692375183
107332,0.9129637479782104,1.1497241258621216
48687,0.5009523034095764,0.6944290995597839
93753,0.33553144335746765,0.4434693455696106
60266,1.3410314321517944,1.8262146711349487
84178,0.7945415377616882,0.9864302277565002
109458,0.8799943327903748,1.2394338846206665
55379,0.6460831761360168,0.7473265528678894
72823,0.45932379364967346,0.559039294719696
94321,0.36521115899086,0.5102362632751465
35975,0.6251712441444397,0.8504371643066406
58760,0.7081810832023621,0.9058911800384521
49774,0.6057227253913879,0.8839058876037598
103932,0.3569720387458801,0.3805297315120697
79421,0.9411700963973999,1.2840051651000977
79106,0.9923837780952454,1.4532748460769653
130259,0.607769250869751,0.7594794034957886
100944,0.747684895992279,0.950092077255249
178183,1.0316855907440186,1.2571629285812378
113593,0.6015709042549133,0.7904319167137146
128875,0.3509880602359772,0.4457316994667053
77808,0.7981874346733093,1.1212190389633179
164215,0.6964994668960571,0.8760557174682617
41582,0.8576801419258118,1.2092357873916626
27720,0.8499051928520203,1.0758649110794067
19739,0.24075528979301453,0.29235872626304626
38306,0.5724253058433533,0.743732213973999
123201,1.0325003862380981,1.265828013420105
145688,0.8881369233131409,1.2071685791015625
61541,0.7501875162124634,0.9351197481155396
37744,0.431606650352478,0.5426972508430481
108998,0.6032240986824036,0.8856691122055054
43237,0.5530315637588501,0.7198134660720825
62910,0.3702585697174072,0.5529305338859558
160464,0.6730799674987793,0.8567562699317932
109238,0.6774848103523254,0.8236998319625854
61314,0.516646146774292,0.7308586835861206
85062,1.0140094757080078,1.3388416767120361
139663,1.2045732736587524,1.4169284105300903
82647,0.42711302638053894,0.6690844297409058
55721,1.057335376739502,1.3311702013015747
78274,0.44392240047454834,0.558329701423645
56315,0.7863208651542664,0.9916283488273621
68834,1.313261866569519,1.562309980392456
41820,0.49301281571388245,0.630128026008606
80083,1.1550489664077759,1.3895999193191528
99108,0.9213982820510864,0.9769899249076843
35995,0.5659452676773071,0.7484678030014038
124038,0.7459052801132202,1.0324995517730713
63545,0.45165708661079407,0.540999710559845
4504,1.0901076793670654,1.3444688320159912
168257,1.182019829750061,1.1942740678787231
76047,0.6865057945251465,0.8536143898963928
176558,1.522950291633606,1.6698057651519775
75376,1.576228380203247,1.8041282892227173
94726,0.6780316829681396,0.8326324224472046
5872,0.5686984658241272,0.7375340461730957
74743,0.6167492866516113,0.815881609916687
133299,0.8591331243515015,1.2190595865249634
51918,0.7146103382110596,0.919978141784668
5796,0.47011810541152954,0.5625545978546143
105632,1.316817045211792,1.4441428184509277
65844,0.9501356482505798,1.3087270259857178
147330,0.8408111333847046,1.0390939712524414
55920,0.9537754654884338,1.1744534969329834
153878,0.842705488204956,1.0630109310150146
32893,1.0375603437423706,1.2445868253707886
47337,0.6356252431869507,0.830665647983551
114332,0.6305319666862488,0.7203975319862366
174006,0.6809225678443909,0.7586325407028198
124743,1.3617748022079468,1.4952894449234009
15582,1.0605322122573853,1.176984190940857
57505,0.5030804872512817,0.643936038017273
72377,0.5670226812362671,0.7546676993370056
159840,0.8508451581001282,1.2047654390335083
31434,0.531596839427948,0.7139309048652649
56588,0.6927903294563293,0.9820824265480042
104546,0.529645562171936,0.6915447115898132
36492,0.6380621790885925,0.8311454653739929
81804,0.7318190336227417,0.7948847413063049
143637,0.9847877025604248,1.28190279006958
96676,0.5392367839813232,0.7578882575035095
149902,0.6658474802970886,0.780749499797821
57365,0.4430091977119446,0.5041336417198181
123241,0.6742051839828491,0.9481505751609802
110971,0.5899545550346375,0.8003435134887695
91465,0.49474164843559265,0.6603193879127502
161597,0.7314537167549133,0.9958637356758118
178286,0.616570234298706,0.7745187282562256
57967,1.173790693283081,1.65254807472229
75313,0.5840800404548645,0.8766937255859375
61240,0.797118067741394,0.9886322021484375
90727,1.5037157535552979,1.7613047361373901
158889,0.43076252937316895,0.5773900151252747
68242,0.5970398783683777,0.8542541861534119
102872,0.5638713240623474,0.6069826483726501
166839,0.74930340051651,1.0449241399765015
158753,0.9365968704223633,1.1358890533447266
73454,1.1599358320236206,1.435594916343689
54522,0.8133707642555237,0.9825742840766907
37831,0.7713934183120728,0.9896047115325928
70058,0.48318350315093994,0.6596013903617859
46011,0.5509613156318665,0.7197007536888123
2481,0.8732209205627441,1.0385433435440063
98491,0.45443636178970337,0.6883000731468201
50033,0.9374082684516907,1.1049121618270874
68587,0.9083196520805359,1.122872233390808
46455,1.1695526838302612,1.2137447595596313
149210,0.584693968296051,0.7814942002296448
107264,0.5483393669128418,0.680848240852356
58449,0.7790966033935547,1.0392754077911377
82089,0.5595845580101013,0.76358962059021
30974,0.299831748008728,0.37409672141075134
75069,0.6418647766113281,0.8221442699432373
133832,0.7037439346313477,0.8683621883392334
146051,0.9664928317070007,1.3193342685699463
29618,0.3881315588951111,0.5629454851150513
61047,0.5115754008293152,0.6581389904022217
144771,0.5979447960853577,0.7885751128196716
17609,1.2892123460769653,1.7641226053237915
159093,0.8209905028343201,1.0084694623947144
12809,0.6223549246788025,0.8471861481666565
8884,0.9702169299125671,1.2281031608581543
554,0.9591001868247986,1.280948281288147
117840,0.5335268974304199,0.6881564855575562
165453,0.9629875421524048,1.2964036464691162
9638,0.9096999764442444,1.3395413160324097
9543,0.8848622441291809,1.1443977355957031
171469,1.214647650718689,1.4430238008499146
22246,0.9284599423408508,1.2420380115509033
151301,0.8250223398208618,1.244619607925415
99753,0.8295719027519226,1.314323902130127
17464,0.6414777040481567,0.7695923447608948
11265,0.384365439414978,0.5522446632385254
54771,0.7325828075408936,0.938098669052124
171285,0.8683236837387085,1.047656774520874
98485,0.766784131526947,0.9310803413391113
127485,0.6902655363082886,0.9621433019638062
23913,1.207171082496643,1.3907359838485718
5015,0.8551455140113831,1.1642963886260986
93881,0.7844566702842712,1.0167498588562012
171826,0.5723902583122253,0.6918017864227295
170195,0.5173189640045166,0.634293794631958
163629,0.7177703976631165,0.9431601166725159
146669,0.7327127456665039,0.9833341836929321
36047,0.9971455931663513,1.3992412090301514
79974,1.0778098106384277,1.3763079643249512
24258,1.0203018188476562,1.6034168004989624
93467,0.7397903800010681,1.0475131273269653
59179,1.1224316358566284,1.431938648223877
10207,0.7726696133613586,1.1198029518127441
40970,0.8644686937332153,1.009840965270996
98455,0.9336622357368469,1.2594448328018188
43483,0.2926676869392395,0.34550797939300537
159582,0.6020712852478027,0.7441167831420898
146788,0.8236285448074341,1.0136882066726685
177844,0.5963723063468933,0.7598305344581604
66275,0.922336995601654,1.2484924793243408
59706,0.43170467019081116,0.5262013077735901
31807,0.6567507982254028,0.799609363079071
14550,1.16176176071167,1.4072877168655396
70595,1.6929564476013184,1.7682299613952637
71189,0.6989690065383911,0.9206182956695557
139833,1.3329724073410034,1.5839626789093018
12688,0.5407065749168396,0.684037983417511
114401,0.45648127794265747,0.6457752585411072
39158,1.1680868864059448,1.4404284954071045
105214,0.624443769454956,0.7897872924804688
162260,0.34316831827163696,0.43559595942497253
50068,0.9550684094429016,1.1769322156906128
100484,1.0283178091049194,1.2776292562484741
54796,0.536418080329895,0.628553032875061
134785,0.43917155265808105,0.5610564351081848
118007,0.46220487356185913,0.5556907653808594
175382,0.782679557800293,1.1936341524124146
38137,1.1320794820785522,1.4864546060562134
90314,1.1504114866256714,1.81317937374115
100407,0.6826797127723694,0.9671138525009155
107523,0.7098897695541382,0.8542483448982239
174858,0.42486241459846497,0.5782874822616577
177423,1.1826143264770508,1.522232174873352
95775,0.683777928352356,0.859164834022522
163016,0.5184826254844666,0.6587124466896057
167218,1.0420424938201904,1.3167845010757446
21846,0.2954067587852478,0.35854917764663696
143226,0.6920351386070251,0.8000834584236145
14439,0.4556693136692047,0.4994611442089081
92358,0.5698595643043518,0.7260653972625732
110657,0.4485582709312439,0.6569466590881348
25414,0.6051952242851257,0.903471827507019
1981,0.5861862301826477,0.9023510813713074
33378,1.3719950914382935,1.701021432876587
34900,0.876295804977417,1.0429797172546387
989,0.6187143325805664,0.7642521858215332
47381,0.5354452133178711,0.7499056458473206
80502,0.4777573049068451,0.6088756322860718
5682,2.4267518520355225,2.865990161895752
4721,1.2093456983566284,1.6720364093780518
7896,0.6479300260543823,0.7438886165618896
133705,0.6591593027114868,0.9089242815971375
174503,1.168009638786316,1.2306134700775146
10263,0.6592463254928589,0.8732814192771912
180868,0.7449900507926941,0.9616414904594421
140294,0.5460471510887146,0.7442876100540161
132557,0.41651690006256104,0.5158740282058716
31338,0.426378458738327,0.599008321762085
119725,0.9008626341819763,1.0705193281173706
12036,1.1167114973068237,1.4140101671218872
37801,1.204006314277649,1.2969691753387451
134773,0.9048653244972229,1.1264452934265137
92734,0.5074774622917175,0.6158271431922913
129543,0.6405578255653381,0.7827766537666321
165193,0.5871874690055847,0.7275840640068054
172420,1.0251384973526,1.3492977619171143
79401,0.5466702580451965,0.7232151031494141
43858,0.6130298376083374,0.7446841597557068
6967,1.0328853130340576,1.2465730905532837
85277,0.7727619409561157,1.0151400566101074
72636,1.0277019739151,1.2162656784057617
59423,0.5548825263977051,0.681964635848999
43160,0.6401602029800415,0.8562331795692444
125843,0.7798585891723633,1.0218360424041748
157014,0.3614462912082672,0.528055727481842
129418,0.3473709523677826,0.4926638901233673
2273,0.8313142657279968,0.9766672253608704
46071,0.655862033367157,0.8483772277832031
12856,0.9602352976799011,1.0824222564697266
9097,1.129915714263916,1.4149110317230225
65961,1.1247999668121338,1.6191508769989014
125790,0.8604921102523804,1.1814820766448975
116627,0.6916844248771667,0.9910439848899841
101280,0.5419756770133972,0.682029128074646
98944,0.9903905987739563,1.2309682369232178
33282,1.0366100072860718,1.3080546855926514
167773,1.154124140739441,1.4217835664749146
35568,0.651838481426239,0.7705116271972656
159422,1.1870967149734497,1.3721121549606323
23652,0.5103989243507385,0.6438366174697876
83369,0.6390364766120911,0.759975790977478
112189,0.7639293074607849,1.3293884992599487
87021,0.6474814414978027,0.8081791400909424
149018,1.0150355100631714,1.2539411783218384
170,0.9836056232452393,1.3335808515548706
60451,0.4706082344055176,0.5833033919334412
35556,1.1267317533493042,1.3857266902923584
13436,0.42996475100517273,0.5766527652740479
36231,1.3871808052062988,1.648028016090393
20876,0.46445900201797485,0.6176981329917908
67196,0.4883362948894501,0.688743531703949
86026,1.1324783563613892,1.4058122634887695
44942,0.8815818428993225,1.1165258884429932
102359,1.7236729860305786,1.9899957180023193
29658,1.1498887538909912,1.4922691583633423
174910,0.5192521810531616,0.6837447285652161
181125,0.514960527420044,0.6618810296058655
59728,0.5254935622215271,0.8013207316398621
30024,0.5667493343353271,0.7485183477401733
137283,0.5151098966598511,0.6857467293739319
145327,0.7414317727088928,1.0239500999450684
32600,0.9638144969940186,1.1467217206954956
104599,0.7064615488052368,1.0084441900253296
70150,0.6930396556854248,1.0915411710739136
10756,0.9447491765022278,1.1847419738769531
4071,0.622052788734436,0.7760820388793945
177123,0.574306070804596,0.7690731883049011
22610,0.5752534866333008,0.7850965857505798
29708,0.5251290202140808,0.7394568920135498
98367,0.8143148422241211,1.0497950315475464
75546,1.2907932996749878,1.6349705457687378
126881,1.1014550924301147,1.139377236366272
97443,0.6313502788543701,0.7510083317756653
129614,0.9780523180961609,1.3190399408340454
94629,1.5631641149520874,1.793380618095398
52885,0.5407347083091736,0.8014130592346191
174779,0.4354991018772125,0.6206168532371521
68382,0.851174533367157,1.0526026487350464
55070,0.603020191192627,0.7494431138038635
100014,0.7529866695404053,1.0009351968765259
114371,0.7709908485412598,0.978829562664032
9477,1.4108432531356812,1.5460968017578125
111037,1.6050554513931274,1.9332231283187866
26711,0.8670197129249573,1.104982614517212
103766,0.5420892238616943,0.6886261701583862
2692,0.9210503697395325,1.2243742942810059
156255,0.7486163377761841,1.170883297920227
115827,0.4016914963722229,0.47564956545829773
143233,0.8730069994926453,1.1278141736984253
6269,1.1006853580474854,1.3728818893432617
53006,1.4353225231170654,1.6923027038574219
97255,0.47458788752555847,0.5877808332443237
76147,0.8227673768997192,1.177439570426941
89864,2.3564696311950684,2.6653976440429688
143291,0.708516538143158,0.9150591492652893
157301,0.7093407511711121,0.9121886491775513
131170,0.6772693395614624,0.9621390104293823
160060,0.5084987878799438,0.7343490719795227
129713,0.9577211141586304,1.1530663967132568
35657,0.6348675489425659,1.3439364433288574
49678,1.078969120979309,1.4258334636688232
20981,0.8181005716323853,1.0219537019729614
165563,0.8746421933174133,1.1377537250518799
55055,0.7314347624778748,0.9498599767684937
177502,0.834022581577301,1.1835368871688843
72589,0.6022772192955017,0.7905914187431335
122045,0.4958969056606293,0.6512982249259949
79732,0.7540007829666138,0.9959605932235718
39754,0.6004855632781982,0.7507519721984863
116595,1.0959714651107788,1.4899801015853882
113206,0.8184589743614197,0.990706741809845
723,0.9333765506744385,1.1290160417556763
178403,0.6189060211181641,0.7432742714881897
158819,1.0635968446731567,1.402998924255371
19677,1.3455078601837158,1.6574225425720215
136927,1.198883295059204,1.8548784255981445
107077,1.1537684202194214,1.4214714765548706
118113,1.2690731287002563,1.4381862878799438
62415,0.44958195090293884,0.633708655834198
119702,0.9317384958267212,1.24980890750885
166831,1.650519847869873,1.9779837131500244
60043,1.2435624599456787,1.4488062858581543
53817,0.9294853806495667,1.1878701448440552
6777,1.2559105157852173,1.6463985443115234
52805,0.6017030477523804,0.8080890774726868
117218,0.6004740595817566,0.6676594614982605
87307,0.9623357653617859,1.2644296884536743
43627,0.7392087578773499,0.9365869760513306
95795,0.7829647064208984,1.0261765718460083
145210,1.0763291120529175,1.447074294090271
94109,0.7431907653808594,0.8227081298828125
72777,0.6486684083938599,1.0440459251403809
35367,0.5890697240829468,0.8019454479217529
47531,0.5652037262916565,0.901820957660675
73922,0.5684685111045837,0.7516968250274658
131811,0.7937764525413513,1.263819932937622
69603,0.7814928293228149,1.0285937786102295
128622,0.9411309957504272,1.256390929222107
139336,0.49686479568481445,0.6613112092018127
135815,0.5518413782119751,0.7315976619720459
153749,0.7580799460411072,0.8861674070358276
91657,0.9238834977149963,1.2554090023040771
172769,0.9057670831680298,1.2921504974365234
30796,0.663878321647644,0.8834879398345947
99333,0.49964168667793274,0.732771098613739
123069,0.5129814743995667,0.6680710911750793
70468,1.1556553840637207,1.4813458919525146
75048,0.7255623936653137,0.9595255255699158
91309,0.6689542531967163,0.818609356880188
95726,0.7817847728729248,1.0423252582550049
28043,0.4975445866584778,0.7039256691932678
127769,1.5182949304580688,1.7035425901412964
83764,0.9590864181518555,1.2026755809783936
136205,0.5814054012298584,0.8798555731773376
112478,0.4861719310283661,0.648491382598877
80016,0.6157763004302979,0.8753157258033752
167213,0.6352443695068359,0.8119972348213196
133642,0.6839442849159241,0.9022375345230103
74214,0.6539141535758972,0.9504420161247253
64652,0.6254262924194336,0.8192343711853027
37164,0.6142978072166443,0.7672291994094849
167439,0.7307544350624084,0.9726975560188293
82057,0.679151177406311,0.8361244797706604
161259,0.7124840617179871,0.8638626933097839
110145,1.317033290863037,1.5758343935012817
123820,0.6467081904411316,0.9634765386581421
21577,0.6001067161560059,0.7330266833305359
176760,0.9202812910079956,1.2640241384506226
78793,0.6729135513305664,0.8070625066757202
166618,1.0343729257583618,1.3091481924057007
88883,0.5417139530181885,0.6612324714660645
129491,1.0033186674118042,1.3359853029251099
60410,0.7079972624778748,1.073012351989746
75754,1.0005441904067993,1.2925996780395508
43507,0.4762079417705536,0.618801474571228
97923,0.5477393865585327,0.7099615931510925
54387,0.5710763931274414,0.8514810800552368
111294,0.7002767324447632,0.8375173211097717
116946,0.5115657448768616,0.6688550114631653
18253,0.8035993576049805,0.9865399599075317
104823,0.8785400986671448,1.1091349124908447
80143,0.748389720916748,0.9446810483932495
39583,0.5515590906143188,0.7322503328323364
109910,0.8220221400260925,0.8884033560752869
31361,0.8108574748039246,0.913885235786438
160620,0.46967682242393494,0.5944058299064636
3796,0.9646571278572083,1.2016352415084839
19241,0.6724306344985962,0.8498523831367493
30262,0.46285587549209595,0.6055575013160706
161742,1.6667495965957642,1.9521288871765137
15093,0.8727258443832397,1.2598031759262085
20091,0.46762847900390625,0.5765557885169983
173772,0.5252426266670227,0.6811481714248657
148705,0.6433229446411133,0.9724562168121338
163762,0.6864603161811829,0.9176275134086609
85822,0.7415805459022522,1.0111429691314697
47916,0.8322592973709106,1.1239584684371948
136742,0.8409701585769653,1.0095818042755127
98534,0.897756040096283,1.1189086437225342
128908,0.4913867115974426,0.7150328755378723
56691,0.9457969069480896,1.0738109350204468
38593,0.4872119128704071,0.7168979644775391
140651,0.5471314787864685,0.7369076013565063
77359,0.9531866908073425,1.264505386352539
109386,1.5180751085281372,1.6050629615783691
43724,1.8055551052093506,2.0406970977783203
56906,1.5747604370117188,2.290426254272461
122785,0.7313184142112732,0.8807957172393799
105784,0.3484914004802704,0.48263248801231384
78573,1.7910045385360718,2.13584041595459
176234,0.8827354907989502,1.2481565475463867
160825,1.1096363067626953,1.4323315620422363
112055,0.4948769211769104,0.5860142707824707
146444,1.4275023937225342,1.7280603647232056
120168,0.767301082611084,0.9472053647041321
96274,0.9776386022567749,1.1732693910598755
58879,1.3813024759292603,1.574210524559021
171485,0.3399174213409424,0.4596423804759979
29471,0.6117766499519348,0.7522667646408081
37813,1.125624656677246,1.2764835357666016
13540,0.8524616360664368,1.0901882648468018
107607,0.6734844446182251,0.8938783407211304
171986,0.5412168502807617,0.7013420462608337
171987,0.7725212574005127,0.9430157542228699
142986,1.0248603820800781,1.3183971643447876
60189,0.8859738111495972,1.115402340888977
31977,0.547920286655426,0.6951227188110352
68494,1.0028221607208252,1.145297646522522
169495,0.7538653612136841,1.0315834283828735
25935,0.6395918726921082,0.6792415380477905
95719,0.6065497398376465,0.7637602090835571
19623,0.7695498466491699,0.9557082056999207
80119,0.21242927014827728,0.32708078622817993
115176,1.0103412866592407,1.518581509590149
126406,0.7342903017997742,0.9094800353050232
129908,0.6449873447418213,0.7995430827140808
63800,1.3931643962860107,1.5329630374908447
11379,0.7190192937850952,0.974987804889679
61585,0.5282341837882996,0.6848645806312561
6293,0.5983682870864868,0.803931474685669
8953,1.8136630058288574,2.1729159355163574
141310,0.8099970817565918,0.9456833600997925
88465,0.6230297684669495,0.8031320571899414
160024,0.5301133394241333,0.7441130876541138
10285,0.5000646114349365,0.5608932375907898
71457,0.5863487124443054,0.7097885012626648
54024,1.135072946548462,1.4487583637237549
171175,1.035701036453247,1.5462809801101685
